user_id,login_hour,country,ip_address,device,resource,auth_method,session_duration,command_count,failed_attempts,label,day,month,weekday,hour,is_anomaly
-0.17679401014564775,1.6695997932171853,-0.025183422675957808,196.108.186.91,0.08980265101338754,0.9986611517036086,0.0,0.6324580374772113,0.7090881036740967,-0.08106212813502753,Normal,-0.027399662206681604,0.3851873772229405,-0.5841051995934439,1.6695997932171853,0
0.16877676809056782,-0.6262111257978343,-0.025183422675957808,220.148.219.81,0.08980265101338754,-0.938230143299511,0.0,0.7849053191503165,0.7090881036740967,-0.08106212813502753,Normal,1.5911457846015136,-2.5961390718710264,-1.577819387401276,-0.6262111257978343,0
1.5510598810354301,0.23471796883279802,-0.025183422675957808,63.17.155.202,0.08980265101338754,0.9986611517036086,0.0,-0.4346729342345243,-0.8638668734201729,-0.08106212813502753,Normal,0.08821072685104663,0.3851873772229405,-0.08724810568952776,0.23471796883279802,0
1.5510598810354301,-0.9131874906747118,-0.025183422675957808,64.101.253.33,0.08980265101338754,-0.938230143299511,0.0,0.5562343966406588,0.7090881036740967,-0.08106212813502753,Normal,-1.2991139418416922,0.3851873772229405,0.9064660821183044,-0.9131874906747118,0
-0.17679401014564775,-0.052258396044079426,-0.025183422675957808,181.121.0.216,0.08980265101338754,-0.938230143299511,0.0,0.2513398332944486,-0.2740087570098218,-0.08106212813502753,Normal,-0.14301005126440983,0.3851873772229405,-1.08096229349736,-0.052258396044079426,0
1.2054891027992145,-0.6262111257978343,-0.025183422675957808,152.213.239.0,0.08980265101338754,-2.8751214383026307,0.0,0.2513398332944486,5.034714290683339,-0.08106212813502753,Lateral Movement,0.20382111590877486,0.3851873772229405,0.4096089882143883,-0.6262111257978343,1
0.5143475463267834,0.8086706985865529,-0.025183422675957808,73.138.161.183,0.08980265101338754,0.9986611517036086,0.0,-1.7304748284559175,0.7090881036740967,-0.08106212813502753,Normal,0.6662626721396878,0.3851873772229405,-1.08096229349736,0.8086706985865529,0
-0.17679401014564775,-0.48272294335939564,-0.025183422675957808,191.12.237.216,0.08980265101338754,0.9986611517036086,0.0,-1.1969093426000497,-0.0773893848730381,-0.08106212813502753,Normal,0.7818730611974161,0.3851873772229405,-0.5841051995934439,-0.48272294335939564,0
-0.17679401014564775,1.6695997932171853,-0.025183422675957808,58.194.11.187,0.08980265101338754,-0.938230143299511,0.0,-0.5108965750710769,-0.0773893848730381,-0.08106212813502753,Normal,0.4350418940242313,0.3851873772229405,1.4033231760222205,1.6695997932171853,0
1.2054891027992145,-0.9131874906747118,-0.025183422675957808,143.123.152.143,0.08980265101338754,0.9986611517036086,0.0,-1.2731329834366023,-0.6672475012833893,-0.08106212813502753,Normal,1.7067561736592418,-2.5961390718710264,-1.08096229349736,-0.9131874906747118,0
1.5510598810354301,-0.052258396044079426,-0.025183422675957808,143.180.198.157,0.08980265101338754,-0.938230143299511,0.0,0.48001075580410624,-0.8638668734201729,-0.08106212813502753,Normal,0.08821072685104663,0.3851873772229405,-0.08724810568952776,-0.052258396044079426,0
1.5510598810354301,0.0912297863943593,-0.025183422675957808,153.114.141.87,0.08980265101338754,0.9986611517036086,0.0,0.9373526008234215,-0.0773893848730381,-0.08106212813502753,Normal,0.20382111590877486,0.3851873772229405,0.4096089882143883,0.0912297863943593,0
-1.2135063448542944,-1.2001638555515892,-0.025183422675957808,69.203.156.2,0.08980265101338754,0.9986611517036086,0.0,-1.4255802651097074,0.512468731537313,-0.08106212813502753,Normal,1.5911457846015136,-2.5961390718710264,-1.577819387401276,-1.2001638555515892,0
-1.55907712309051,-1.4871402204284667,-0.025183422675957808,45.96.220.107,0.08980265101338754,-0.938230143299511,0.0,1.1660235233330791,-0.2740087570098218,-0.08106212813502753,Normal,1.244314617428329,0.3851873772229405,1.4033231760222205,-1.4871402204284667,0
-0.5223647883818633,-0.7696993082362731,-0.025183422675957808,180.222.45.130,0.08980265101338754,0.9986611517036086,0.0,1.699589009188947,-0.2740087570098218,-0.08106212813502753,Normal,-0.8366723856107793,0.3851873772229405,-0.5841051995934439,-0.7696993082362731,0
-1.2135063448542944,0.5216943337096754,-0.025183422675957808,93.65.32.195,0.08980265101338754,-0.938230143299511,0.0,1.6233653683523945,-0.2740087570098218,-0.08106212813502753,Normal,0.8974834502551443,0.3851873772229405,-0.08724810568952776,0.5216943337096754,0
1.5510598810354301,-0.9131874906747118,-0.025183422675957808,104.141.142.158,0.08980265101338754,-0.938230143299511,0.0,0.6324580374772113,-0.4706281291466055,-0.08106212813502753,Normal,1.244314617428329,0.3851873772229405,1.4033231760222205,-0.9131874906747118,0
-0.8679355666180789,1.3826234283403078,-0.025183422675957808,46.81.207.238,0.08980265101338754,-0.938230143299511,0.0,1.547141727515842,-0.4706281291466055,-0.08106212813502753,Normal,-0.14301005126440983,0.3851873772229405,-1.08096229349736,1.3826234283403078,0
-0.8679355666180789,-1.343652037990028,-0.025183422675957808,14.195.97.88,0.08980265101338754,0.9986611517036086,0.0,-1.1206857017634972,0.31584935940052933,-0.08106212813502753,Normal,-1.183503552783964,0.3851873772229405,1.4033231760222205,-1.343652037990028,0
0.859918324562999,1.2391352459018692,-0.025183422675957808,21.4.215.207,0.08980265101338754,-0.938230143299511,0.0,-0.20600201172486668,-0.0773893848730381,-0.08106212813502753,Normal,-1.2991139418416922,0.3851873772229405,0.9064660821183044,1.2391352459018692,0
-0.8679355666180789,-1.6306284028669054,-0.025183422675957808,213.244.199.176,0.08980265101338754,0.9986611517036086,0.0,-1.2731329834366023,-0.8638668734201729,-0.08106212813502753,Normal,-0.48984121843759454,0.3851873772229405,0.9064660821183044,-1.6306284028669054,0
-1.55907712309051,-0.6262111257978343,-0.025183422675957808,65.243.132.145,0.08980265101338754,0.9986611517036086,0.0,1.3184708050061842,-0.8638668734201729,-0.08106212813502753,Normal,0.5506522830819596,0.3851873772229405,-1.577819387401276,-0.6262111257978343,0
-1.55907712309051,-1.6306284028669054,-0.025183422675957808,48.235.237.0,0.08980265101338754,0.9986611517036086,0.0,0.17511619245789606,-0.8638668734201729,-0.08106212813502753,Normal,-0.6054516074953228,0.3851873772229405,0.4096089882143883,-1.6306284028669054,0
-0.8679355666180789,0.23471796883279802,-0.025183422675957808,130.22.1.100,0.08980265101338754,0.9986611517036086,0.0,1.1660235233330791,0.31584935940052933,-0.08106212813502753,Normal,1.4755353955437855,-2.5961390718710264,1.4033231760222205,0.23471796883279802,0
1.5510598810354301,1.5261116107787467,-0.025183422675957808,123.181.197.16,0.08980265101338754,0.9986611517036086,0.0,0.17511619245789606,-0.2740087570098218,-0.08106212813502753,Normal,-0.25862044032213805,0.3851873772229405,-1.577819387401276,1.5261116107787467,0
0.859918324562999,0.23471796883279802,-0.025183422675957808,6.96.137.159,0.08980265101338754,0.9986611517036086,0.0,-0.28222565256141924,0.7090881036740967,-0.08106212813502753,Normal,0.08821072685104663,0.3851873772229405,-0.08724810568952776,0.23471796883279802,0
1.2054891027992145,-0.19574657848251817,-0.025183422675957808,48.93.102.80,0.08980265101338754,0.9986611517036086,0.0,-1.1969093426000497,-0.2740087570098218,-0.08106212813502753,Normal,0.20382111590877486,0.3851873772229405,0.4096089882143883,-0.19574657848251817,0
-0.17679401014564775,-0.48272294335939564,-0.025183422675957808,69.163.63.110,0.08980265101338754,-0.938230143299511,0.0,0.9373526008234215,-0.0773893848730381,-0.08106212813502753,Normal,-0.6054516074953228,0.3851873772229405,0.4096089882143883,-0.48272294335939564,0
-0.17679401014564775,-1.0566756731131506,-0.025183422675957808,141.229.34.130,0.08980265101338754,0.9986611517036086,0.0,1.6233653683523945,-0.0773893848730381,-0.08106212813502753,Normal,0.20382111590877486,0.3851873772229405,0.4096089882143883,-1.0566756731131506,0
-1.2135063448542944,0.6651825161481142,-0.025183422675957808,116.119.36.88,0.08980265101338754,0.9986611517036086,0.0,1.4709180866792892,-0.4706281291466055,-0.08106212813502753,Normal,-0.48984121843759454,0.3851873772229405,0.9064660821183044,0.6651825161481142,0
-0.5223647883818633,-1.2001638555515892,-0.025183422675957808,23.149.160.108,0.08980265101338754,0.9986611517036086,0.0,0.6324580374772113,-0.8638668734201729,-0.08106212813502753,Normal,-1.5303347199571486,0.3851873772229405,-0.08724810568952776,-1.2001638555515892,0
-0.5223647883818633,0.8086706985865529,-0.025183422675957808,97.40.250.182,0.08980265101338754,-2.8751214383026307,0.0,0.9373526008234215,10.146817966239714,-0.08106212813502753,Lateral Movement,1.3599250064860573,-2.5961390718710264,0.9064660821183044,0.8086706985865529,1
0.16877676809056782,0.9521588810249917,-0.025183422675957808,196.192.235.117,0.08980265101338754,-0.938230143299511,0.0,0.6324580374772113,0.512468731537313,-0.08106212813502753,Normal,-0.14301005126440983,0.3851873772229405,-1.08096229349736,0.9521588810249917,0
1.5510598810354301,-0.052258396044079426,-0.025183422675957808,9.36.55.229,0.08980265101338754,0.9986611517036086,0.0,0.17511619245789606,0.7090881036740967,-0.08106212813502753,Normal,-0.721061996553051,0.3851873772229405,-0.08724810568952776,-0.052258396044079426,0
1.5510598810354301,1.5261116107787467,-0.025183422675957808,99.228.244.236,0.08980265101338754,-0.938230143299511,0.0,-1.1969093426000497,-0.6672475012833893,-0.08106212813502753,Normal,0.20382111590877486,0.3851873772229405,0.4096089882143883,1.5261116107787467,0
1.5510598810354301,-1.2001638555515892,-0.025183422675957808,177.152.89.15,0.08980265101338754,-0.938230143299511,0.0,-0.8920147792538395,-0.4706281291466055,-0.08106212813502753,Normal,-1.0678931637262357,0.3851873772229405,-1.577819387401276,-1.2001638555515892,0
-1.55907712309051,0.8086706985865529,-0.025183422675957808,145.159.79.161,0.08980265101338754,-0.938230143299511,0.0,-1.50180390594626,0.512468731537313,-0.08106212813502753,Normal,1.244314617428329,0.3851873772229405,1.4033231760222205,0.8086706985865529,0
-1.2135063448542944,1.2391352459018692,-0.025183422675957808,100.2.136.16,0.08980265101338754,0.9986611517036086,0.0,-1.7304748284559175,-0.4706281291466055,-0.08106212813502753,Normal,1.0130938393128726,0.3851873772229405,0.4096089882143883,1.2391352459018692,0
-1.2135063448542944,0.37820615127123675,-0.025183422675957808,101.246.227.60,0.08980265101338754,0.9986611517036086,0.0,-1.50180390594626,0.7090881036740967,-0.08106212813502753,Normal,0.20382111590877486,0.3851873772229405,0.4096089882143883,0.37820615127123675,0
-0.8679355666180789,0.23471796883279802,-0.025183422675957808,172.91.239.237,0.08980265101338754,-0.938230143299511,0.0,-0.9682384200903922,0.7090881036740967,-0.08106212813502753,Normal,1.4755353955437855,-2.5961390718710264,1.4033231760222205,0.23471796883279802,0
1.5510598810354301,-0.6262111257978343,-0.025183422675957808,39.154.253.249,0.08980265101338754,0.9986611517036086,0.0,-1.7304748284559175,-0.0773893848730381,-0.08106212813502753,Normal,-0.9522827746685075,0.3851873772229405,-1.08096229349736,-0.6262111257978343,0
-0.8679355666180789,0.6651825161481142,-0.025183422675957808,162.24.71.85,0.08980265101338754,-0.938230143299511,0.0,1.547141727515842,-0.6672475012833893,-0.08106212813502753,Normal,-0.6054516074953228,0.3851873772229405,0.4096089882143883,0.6651825161481142,0
1.2054891027992145,-1.0566756731131506,-0.025183422675957808,203.40.212.211,0.08980265101338754,0.9986611517036086,0.0,-1.4255802651097074,0.1192299872637456,-0.08106212813502753,Normal,1.3599250064860573,-2.5961390718710264,0.9064660821183044,-1.0566756731131506,0
0.5143475463267834,-1.4871402204284667,-0.025183422675957808,30.80.164.203,0.08980265101338754,0.9986611517036086,0.0,-0.053554730051761576,-0.4706281291466055,-0.08106212813502753,Normal,-0.027399662206681604,0.3851873772229405,-0.5841051995934439,-1.4871402204284667,0
1.5510598810354301,1.3826234283403078,-0.025183422675957808,98.61.184.125,0.08980265101338754,-0.938230143299511,0.0,-0.4346729342345243,-0.6672475012833893,-0.08106212813502753,Normal,0.5506522830819596,0.3851873772229405,-1.577819387401276,1.3826234283403078,0
1.2054891027992145,1.5261116107787467,-0.025183422675957808,119.115.229.186,0.08980265101338754,0.9986611517036086,0.0,-1.1206857017634972,-0.8638668734201729,-0.08106212813502753,Normal,-0.6054516074953228,0.3851873772229405,0.4096089882143883,1.5261116107787467,0
-1.2135063448542944,-0.19574657848251817,-0.025183422675957808,72.156.30.236,0.08980265101338754,-0.938230143299511,0.0,-1.1206857017634972,-0.8638668734201729,-0.08106212813502753,Normal,-0.9522827746685075,0.3851873772229405,-1.08096229349736,-0.19574657848251817,0
-0.8679355666180789,-0.48272294335939564,-0.025183422675957808,101.52.44.114,0.08980265101338754,-0.938230143299511,0.0,0.17511619245789606,0.7090881036740967,-0.08106212813502753,Normal,-1.645945109014877,0.3851873772229405,-0.5841051995934439,-0.48272294335939564,0
0.859918324562999,-0.48272294335939564,-0.025183422675957808,129.130.218.111,0.08980265101338754,0.9986611517036086,0.0,0.4037871149675537,-0.4706281291466055,-0.08106212813502753,Normal,0.4350418940242313,0.3851873772229405,1.4033231760222205,-0.48272294335939564,0
1.2054891027992145,-1.343652037990028,-0.025183422675957808,86.28.33.2,0.08980265101338754,-0.938230143299511,0.0,1.1660235233330791,-0.4706281291466055,-0.08106212813502753,Normal,0.08821072685104663,0.3851873772229405,-0.08724810568952776,-1.343652037990028,0
-0.17679401014564775,-1.4871402204284667,-0.025183422675957808,6.168.20.38,0.08980265101338754,-0.938230143299511,0.0,0.4037871149675537,0.1192299872637456,-0.08106212813502753,Normal,0.08821072685104663,0.3851873772229405,-0.08724810568952776,-1.4871402204284667,0
-0.8679355666180789,-0.48272294335939564,-0.025183422675957808,173.24.219.242,0.08980265101338754,0.9986611517036086,0.0,-0.8920147792538395,-0.4706281291466055,-0.08106212813502753,Normal,-0.48984121843759454,0.3851873772229405,0.9064660821183044,-0.48272294335939564,0
-0.17679401014564775,1.2391352459018692,-0.025183422675957808,166.26.82.1,0.08980265101338754,-0.938230143299511,0.0,-0.815791138417287,-0.6672475012833893,-0.08106212813502753,Normal,1.0130938393128726,0.3851873772229405,0.4096089882143883,1.2391352459018692,0
-1.2135063448542944,-0.9131874906747118,-0.025183422675957808,98.228.18.19,0.08980265101338754,0.9986611517036086,0.0,-1.2731329834366023,-0.8638668734201729,-0.08106212813502753,Normal,-1.183503552783964,0.3851873772229405,1.4033231760222205,-0.9131874906747118,0
0.859918324562999,-0.3392347609209569,-0.025183422675957808,213.94.57.59,0.08980265101338754,-0.938230143299511,0.0,0.2513398332944486,-0.8638668734201729,-0.08106212813502753,Normal,-1.645945109014877,0.3851873772229405,-0.5841051995934439,-0.3392347609209569,0
-1.2135063448542944,-0.7696993082362731,-0.025183422675957808,90.8.28.225,0.08980265101338754,0.9986611517036086,0.0,-0.8920147792538395,-0.2740087570098218,-0.08106212813502753,Normal,-0.6054516074953228,0.3851873772229405,0.4096089882143883,-0.7696993082362731,0
-1.55907712309051,1.5261116107787467,-0.025183422675957808,107.68.75.194,0.08980265101338754,0.9986611517036086,0.0,-1.4255802651097074,-0.2740087570098218,-0.08106212813502753,Normal,-0.721061996553051,0.3851873772229405,-0.08724810568952776,1.5261116107787467,0
-0.8679355666180789,-0.6262111257978343,-0.025183422675957808,155.23.100.8,0.08980265101338754,-0.938230143299511,0.0,-0.5108965750710769,-0.0773893848730381,-0.08106212813502753,Normal,-0.027399662206681604,0.3851873772229405,-0.5841051995934439,-0.6262111257978343,0
1.2054891027992145,-1.2001638555515892,-0.025183422675957808,38.69.68.150,0.08980265101338754,-0.938230143299511,0.0,0.022668910784790972,0.1192299872637456,-0.08106212813502753,Normal,-0.25862044032213805,0.3851873772229405,-1.577819387401276,-1.2001638555515892,0
-1.55907712309051,0.23471796883279802,-0.025183422675957808,107.141.110.73,0.08980265101338754,-0.938230143299511,0.0,0.2513398332944486,0.512468731537313,-0.08106212813502753,Normal,0.08821072685104663,0.3851873772229405,-0.08724810568952776,0.23471796883279802,0
0.16877676809056782,-0.19574657848251817,-0.025183422675957808,90.78.197.82,0.08980265101338754,0.9986611517036086,0.0,0.9373526008234215,0.31584935940052933,-0.08106212813502753,Normal,1.244314617428329,0.3851873772229405,1.4033231760222205,-0.19574657848251817,0
0.16877676809056782,0.5216943337096754,-0.025183422675957808,185.144.34.156,0.08980265101338754,-0.938230143299511,0.0,-1.1206857017634972,0.31584935940052933,-0.08106212813502753,Normal,-1.0678931637262357,0.3851873772229405,-1.577819387401276,0.5216943337096754,0
-1.2135063448542944,-1.343652037990028,-0.025183422675957808,124.107.177.119,0.08980265101338754,-0.938230143299511,0.0,-0.20600201172486668,-0.8638668734201729,-0.08106212813502753,Normal,0.5506522830819596,0.3851873772229405,-1.577819387401276,-1.343652037990028,0
0.16877676809056782,0.8086706985865529,-0.025183422675957808,106.189.232.110,0.08980265101338754,0.9986611517036086,0.0,-1.50180390594626,-0.0773893848730381,-0.08106212813502753,Normal,0.4350418940242313,0.3851873772229405,1.4033231760222205,0.8086706985865529,0
0.5143475463267834,1.0956470634634303,-0.025183422675957808,141.94.67.183,0.08980265101338754,-0.938230143299511,0.0,-0.35844929339797177,-0.6672475012833893,-0.08106212813502753,Normal,1.1287042283706008,0.3851873772229405,0.9064660821183044,1.0956470634634303,0
-1.2135063448542944,-0.052258396044079426,-0.025183422675957808,163.248.88.37,0.08980265101338754,-0.938230143299511,0.0,-0.815791138417287,-0.2740087570098218,-0.08106212813502753,Normal,1.4755353955437855,-2.5961390718710264,1.4033231760222205,-0.052258396044079426,0
0.16877676809056782,-0.48272294335939564,-0.025183422675957808,156.162.228.247,0.08980265101338754,0.9986611517036086,0.0,0.48001075580410624,-0.8638668734201729,-0.08106212813502753,Normal,1.5911457846015136,-2.5961390718710264,-1.577819387401276,-0.48272294335939564,0
-0.8679355666180789,0.5216943337096754,-0.025183422675957808,181.40.64.162,0.08980265101338754,0.9986611517036086,0.0,0.7086816783137639,-0.4706281291466055,-0.08106212813502753,Normal,1.3599250064860573,-2.5961390718710264,0.9064660821183044,0.5216943337096754,0
0.5143475463267834,0.9521588810249917,-0.025183422675957808,44.17.113.210,0.08980265101338754,-0.938230143299511,0.0,0.6324580374772113,-0.0773893848730381,-0.08106212813502753,Normal,-0.48984121843759454,0.3851873772229405,0.9064660821183044,0.9521588810249917,0
-1.55907712309051,1.0956470634634303,-0.025183422675957808,148.56.1.0,0.08980265101338754,0.9986611517036086,0.0,1.013576241659974,0.512468731537313,-0.08106212813502753,Normal,0.5506522830819596,0.3851873772229405,-1.577819387401276,1.0956470634634303,0
-0.17679401014564775,-0.9131874906747118,-0.025183422675957808,77.136.116.254,0.08980265101338754,0.9986611517036086,0.0,-1.50180390594626,-0.8638668734201729,-0.08106212813502753,Normal,-0.9522827746685075,0.3851873772229405,-1.08096229349736,-0.9131874906747118,0
1.5510598810354301,0.0912297863943593,-0.025183422675957808,80.166.187.55,0.08980265101338754,0.9986611517036086,0.0,1.0897998824965267,-0.4706281291466055,-0.08106212813502753,Normal,-0.14301005126440983,0.3851873772229405,-1.08096229349736,0.0912297863943593,0
1.2054891027992145,0.6651825161481142,-0.025183422675957808,128.142.17.222,0.08980265101338754,0.9986611517036086,0.0,1.1660235233330791,0.1192299872637456,-0.08106212813502753,Normal,1.3599250064860573,-2.5961390718710264,0.9064660821183044,0.6651825161481142,0
-1.2135063448542944,1.6695997932171853,-0.025183422675957808,216.133.43.171,0.08980265101338754,-0.938230143299511,0.0,0.6324580374772113,0.7090881036740967,-0.08106212813502753,Normal,-1.5303347199571486,0.3851873772229405,-0.08724810568952776,1.6695997932171853,0
0.859918324562999,-1.4871402204284667,-0.025183422675957808,85.240.40.150,0.08980265101338754,0.9986611517036086,0.0,1.013576241659974,0.1192299872637456,-0.08106212813502753,Normal,1.0130938393128726,0.3851873772229405,0.4096089882143883,-1.4871402204284667,0
1.2054891027992145,-1.2001638555515892,-0.025183422675957808,222.217.89.89,0.08980265101338754,0.9986611517036086,0.0,0.6324580374772113,0.7090881036740967,-0.08106212813502753,Normal,0.20382111590877486,0.3851873772229405,0.4096089882143883,-1.2001638555515892,0
-0.5223647883818633,-1.6306284028669054,-0.025183422675957808,39.121.99.123,0.08980265101338754,0.9986611517036086,0.0,0.5562343966406588,-0.4706281291466055,-0.08106212813502753,Normal,1.1287042283706008,0.3851873772229405,0.9064660821183044,-1.6306284028669054,0
-0.5223647883818633,0.8086706985865529,-0.025183422675957808,15.48.228.1,0.08980265101338754,-0.938230143299511,0.0,1.013576241659974,0.512468731537313,-0.08106212813502753,Normal,-0.3742308293798663,0.3851873772229405,1.4033231760222205,0.8086706985865529,0
0.16877676809056782,1.5261116107787467,-0.025183422675957808,175.90.213.184,0.08980265101338754,0.9986611517036086,0.0,1.2422471641696318,-0.2740087570098218,-0.08106212813502753,Normal,-0.14301005126440983,0.3851873772229405,-1.08096229349736,1.5261116107787467,0
1.2054891027992145,-0.9131874906747118,-0.025183422675957808,57.66.162.182,0.08980265101338754,0.9986611517036086,0.0,1.4709180866792892,0.1192299872637456,-0.08106212813502753,Normal,-1.5303347199571486,0.3851873772229405,-0.08724810568952776,-0.9131874906747118,0
-0.8679355666180789,-1.2001638555515892,-0.025183422675957808,182.196.250.87,0.08980265101338754,-2.8751214383026307,0.0,0.6324580374772113,9.163721105555796,-0.08106212813502753,Lateral Movement,0.3194315049665031,0.3851873772229405,0.9064660821183044,-1.2001638555515892,1
1.2054891027992145,-0.6262111257978343,-0.025183422675957808,53.162.216.162,0.08980265101338754,0.9986611517036086,0.0,0.7849053191503165,0.7090881036740967,-0.08106212813502753,Normal,1.5911457846015136,-2.5961390718710264,-1.577819387401276,-0.6262111257978343,0
0.16877676809056782,0.37820615127123675,-0.025183422675957808,72.223.207.245,0.08980265101338754,-0.938230143299511,0.0,-1.654251187619365,0.31584935940052933,-0.08106212813502753,Normal,1.4755353955437855,-2.5961390718710264,1.4033231760222205,0.37820615127123675,0
-0.17679401014564775,-0.48272294335939564,-0.025183422675957808,75.79.60.215,0.08980265101338754,0.9986611517036086,0.0,1.4709180866792892,0.512468731537313,-0.08106212813502753,Normal,-1.4147243308994204,0.3851873772229405,0.4096089882143883,-0.48272294335939564,0
1.5510598810354301,0.0912297863943593,-0.025183422675957808,142.73.141.179,0.08980265101338754,-0.938230143299511,0.0,0.3275634741310012,-0.2740087570098218,-0.08106212813502753,Normal,-1.4147243308994204,0.3851873772229405,0.4096089882143883,0.0912297863943593,0
0.859918324562999,-1.2001638555515892,-0.025183422675957808,11.173.218.214,0.08980265101338754,0.9986611517036086,0.0,0.7086816783137639,0.1192299872637456,-0.08106212813502753,Normal,1.0130938393128726,0.3851873772229405,0.4096089882143883,-1.2001638555515892,0
1.5510598810354301,-1.343652037990028,-0.025183422675957808,84.189.235.111,0.08980265101338754,-0.938230143299511,0.0,-0.5871202159076294,-0.6672475012833893,-0.08106212813502753,Normal,-0.25862044032213805,0.3851873772229405,-1.577819387401276,-1.343652037990028,0
-0.5223647883818633,1.3826234283403078,-0.025183422675957808,72.154.248.4,0.08980265101338754,-0.938230143299511,0.0,-1.2731329834366023,0.512468731537313,-0.08106212813502753,Normal,-0.6054516074953228,0.3851873772229405,0.4096089882143883,1.3826234283403078,0
0.859918324562999,-1.6306284028669054,-0.025183422675957808,59.87.170.238,0.08980265101338754,0.9986611517036086,0.0,-1.349356624273155,-0.8638668734201729,-0.08106212813502753,Normal,1.244314617428329,0.3851873772229405,1.4033231760222205,-1.6306284028669054,0
-1.2135063448542944,-1.4871402204284667,-0.025183422675957808,41.173.219.201,0.08980265101338754,-0.938230143299511,0.0,-0.28222565256141924,0.7090881036740967,-0.08106212813502753,Normal,-1.4147243308994204,0.3851873772229405,0.4096089882143883,-1.4871402204284667,0
-0.17679401014564775,-0.052258396044079426,-0.025183422675957808,1.198.49.142,0.08980265101338754,0.9986611517036086,0.0,0.4037871149675537,0.512468731537313,-0.08106212813502753,Normal,-0.3742308293798663,0.3851873772229405,1.4033231760222205,-0.052258396044079426,0
-0.17679401014564775,-0.6262111257978343,-0.025183422675957808,157.253.66.58,0.08980265101338754,0.9986611517036086,0.0,1.3946944458427368,-0.2740087570098218,-0.08106212813502753,Normal,0.20382111590877486,0.3851873772229405,0.4096089882143883,-0.6262111257978343,0
-0.8679355666180789,1.6695997932171853,-0.025183422675957808,19.182.136.103,0.08980265101338754,0.9986611517036086,0.0,0.3275634741310012,0.512468731537313,-0.08106212813502753,Normal,-1.4147243308994204,0.3851873772229405,0.4096089882143883,1.6695997932171853,0
1.5510598810354301,-0.9131874906747118,-0.025183422675957808,5.83.162.143,0.08980265101338754,-0.938230143299511,0.0,1.547141727515842,-0.8638668734201729,-0.08106212813502753,Normal,0.4350418940242313,0.3851873772229405,1.4033231760222205,-0.9131874906747118,0
-1.2135063448542944,0.5216943337096754,-0.025183422675957808,96.169.127.224,0.08980265101338754,0.9986611517036086,0.0,-0.28222565256141924,0.1192299872637456,-0.08106212813502753,Normal,-0.027399662206681604,0.3851873772229405,-0.5841051995934439,0.5216943337096754,0
0.5143475463267834,0.5216943337096754,-0.025183422675957808,94.160.110.142,0.08980265101338754,0.9986611517036086,0.0,0.9373526008234215,-0.0773893848730381,-0.08106212813502753,Normal,-0.6054516074953228,0.3851873772229405,0.4096089882143883,0.5216943337096754,0
-0.17679401014564775,-0.3392347609209569,-0.025183422675957808,80.124.117.147,0.08980265101338754,0.9986611517036086,0.0,1.2422471641696318,0.7090881036740967,-0.08106212813502753,Normal,0.08821072685104663,0.3851873772229405,-0.08724810568952776,-0.3392347609209569,0
0.5143475463267834,1.3826234283403078,-0.025183422675957808,24.141.62.223,0.08980265101338754,-0.938230143299511,0.0,-1.50180390594626,-0.8638668734201729,-0.08106212813502753,Normal,0.4350418940242313,0.3851873772229405,1.4033231760222205,1.3826234283403078,0
-0.8679355666180789,-0.9131874906747118,-0.025183422675957808,92.27.142.239,0.08980265101338754,0.9986611517036086,0.0,-1.654251187619365,-0.6672475012833893,-0.08106212813502753,Normal,0.08821072685104663,0.3851873772229405,-0.08724810568952776,-0.9131874906747118,0
-1.55907712309051,-0.3392347609209569,-0.025183422675957808,124.105.29.112,0.08980265101338754,0.9986611517036086,0.0,-0.8920147792538395,-0.8638668734201729,-0.08106212813502753,Normal,-0.25862044032213805,0.3851873772229405,-1.577819387401276,-0.3392347609209569,0
-0.5223647883818633,-1.6306284028669054,-0.025183422675957808,108.28.241.31,0.08980265101338754,-2.8751214383026307,0.0,0.3275634741310012,8.377243617008661,-0.08106212813502753,Lateral Movement,-0.721061996553051,0.3851873772229405,-0.08724810568952776,-1.6306284028669054,1
-1.2135063448542944,1.6695997932171853,-0.025183422675957808,112.145.103.76,0.08980265101338754,0.9986611517036086,0.0,0.17511619245789606,-0.2740087570098218,-0.08106212813502753,Normal,0.8974834502551443,0.3851873772229405,-0.08724810568952776,1.6695997932171853,0
-0.17679401014564775,0.9521588810249917,-0.025183422675957808,196.85.168.210,0.08980265101338754,-0.938230143299511,0.0,0.09889255162134351,0.1192299872637456,-0.08106212813502753,Normal,-1.4147243308994204,0.3851873772229405,0.4096089882143883,0.9521588810249917,0
0.5143475463267834,-1.0566756731131506,-0.025183422675957808,217.12.208.218,0.08980265101338754,-0.938230143299511,0.0,-1.349356624273155,0.31584935940052933,-0.08106212813502753,Normal,-0.3742308293798663,0.3851873772229405,1.4033231760222205,-1.0566756731131506,0
-0.5223647883818633,1.5261116107787467,-0.025183422675957808,124.53.140.48,0.08980265101338754,-0.938230143299511,0.0,-1.2731329834366023,0.1192299872637456,-0.08106212813502753,Normal,-0.25862044032213805,0.3851873772229405,-1.577819387401276,1.5261116107787467,0
0.859918324562999,-1.4871402204284667,-0.025183422675957808,118.134.30.16,0.08980265101338754,-0.938230143299511,0.0,-0.5871202159076294,0.7090881036740967,-0.08106212813502753,Normal,1.3599250064860573,-2.5961390718710264,0.9064660821183044,-1.4871402204284667,0
